id,input_amounts
1344,['0.00013042']
1345,['0.00013042']
1346,['0.00013042']
1347,['0.00013042']
1348,['0.00013042']
1349,['0.00013042']
1350,['0.00013042']
1351,['0.00013042']
1352,['0.00013042']
1353,['0.00013042']
1354,['0.00013042']
1355,['0.00013042']
1356,['0.00013042']
1357,['0.00013042']
1358,['0.00013042']
1359,['0.00013042']
1360,['0.00013042']
1361,['0.00013042']
1362,['0.00013042']
1363,['0.00013042']
1364,['0.00013042']
1365,['0.00013042']
1366,['0.00013042']
1367,['0.00013042']
1368,['0.00013042']
1369,['0.00013042']
1370,['0.00013042']
1371,['0.00013042']
1372,['0.00013042']
1373,['0.00013042']
1374,['0.00013042']
1375,['0.00013042']
1376,['0.00013042']
1377,['0.01039294']
1378,['0.01039294']
1379,['0.01039294']
1380,['0.01039294']
1381,['0.01039294']
1382,['0.01039294']
1383,['0.01039294']
1384,['0.01039294']
1385,['0.01039294']
1386,['0.01039294']
1387,['0.01039294']
1388,['0.01039294']
1389,['0.01039294']
1390,['0.01039294']
1391,['0.01039294']
1392,['0.01039294']
1393,['0.01039294']
1394,['0.01039294']
1395,['0.01039294']
1396,['0.01039294']
1397,['0.01039294']
1398,['0.01039294']
1399,['0.01039294']
1400,['0.01039294']
1401,['0.01039294']
1402,['0.01039294']
1403,['0.01039294']
1404,['0.01039294']
1405,['0.01039113']
1406,['0.01039113']
1407,['0.01039113']
1408,['0.01039113']
1409,['0.01039082']
1410,['0.01039082']
1411,['0.01039082']
1412,['0.01039052']
1413,['0.01038928']
1414,['0.01038928']
1415,['0.01038928']
1416,['0.01038928']
1417,['0.01038928']
1418,['0.01038928']
1419,['0.01038911']
1420,['0.01038835']
1421,['0.01038557']
1422,['0.01038464']
1423,['0.01038464']
1424,['0.01038464']
1425,['0.01038464']
1426,['0.01038464']
1427,['0.01038464']
1428,['0.01038464']
1429,['0.01038464']
1430,['0.01038434']
1431,['0.01038186']
1432,['0.01038186']
1433,['0.01038186']
1434,['0.01038063']
1435,['0.01038001']
1436,['0.01037908']
1437,['0.01028416']
1438,['0.01028416']
1439,['0.01028416']
1440,['0.01028416']
1441,['0.01028416']
1442,['0.01028416']
1443,['0.01028416']
1444,['0.01028416']
1445,['0.01028416']
1446,['0.01028416']
1447,['0.01028416']
1448,['0.01028416']
1449,['0.01028416']
1450,['0.01028416']
1451,['0.01028416']
1452,['0.01028416']
1453,['0.01028416']
1454,['0.01028416']
1455,['0.01028416']
1456,['0.01028416']
1457,['0.01028416']
1458,['0.01028416']
1459,['0.01028416']
1460,['0.01028416']
1461,['0.01028416']
1462,['0.01028416']
1463,['0.01028416']
1464,['0.01028416']
1465,['0.01028416']
1466,['0.01028416']
1467,['0.01028416']
1468,['0.01028416']
1469,['0.01023701']
1470,['0.01023701']
1471,['0.01023701']
1472,['0.01023701']
1473,['0.01023701']
1474,['0.01023701']
1475,['0.01023701']
1476,['0.01023671']
1477,['0.01023609']
1478,['0.01023577']
1479,['0.01023520']
1480,['0.01023520']
1481,['0.01023520']
1482,['0.01023520']
1483,['0.01023516']
1484,['0.01023489']
1485,['0.01023489']
1486,['0.01023489']
1487,['0.01023459']
1488,['0.01023454']
1489,['0.01023392']
1490,['0.01023392']
1491,['0.01023392']
1492,['0.01023392']
1493,['0.01023392']
1494,['0.01023392']
1495,['0.01023392']
1496,['0.01023392']
1497,['0.01023392']
1498,['0.01023392']
1499,['0.01023392']
1500,['0.01023392']
1501,['0.01023392']
1502,['0.01023392']
1503,['0.01023392']
1504,['0.01023392']
1505,['0.01023392']
1506,['0.01023392']
1507,['0.01023392']
1508,['0.01023392']
1509,['0.01023392']
1510,['0.01023392']
1511,['0.01023392']
1512,['0.01023335']
1513,['0.01023335']
1514,['0.01023335']
1515,['0.01023335']
1516,['0.01023335']
1517,['0.01023335']
1518,['0.01023318']
1519,['0.01023242']
1520,['0.01023176']
1521,['0.01022964']
1522,['0.01022871']
1523,['0.01022871']
1524,['0.01022871']
1525,['0.01022871']
1526,['0.01022871']
1527,['0.01022871']
1528,['0.01022871']
1529,['0.01022871']
1530,['0.01022841']
1531,['0.01022593']
1532,['0.01022593']
1533,['0.01022593']
1534,['0.01022470']
1535,['0.01022408']
1536,['0.01022315']
1537,['0.01020646']
1538,['0.01020646']
1539,['0.01020646']
1540,['0.01020646']
1541,['0.01020646']
1542,['0.01020646']
1543,['0.01020646']
1544,['0.01020646']
1545,['0.01020646']
1546,['0.01020646']
1547,['0.01020646']
1548,['0.01020646']
1549,['0.01020646']
1550,['0.01020646']
1551,['0.01020646']
1552,['0.01020646']
1553,['0.01020646']
1554,['0.01020646']
1555,['0.01020646']
1556,['0.01020646']
1557,['0.01020646']
1558,['0.00012816']
1559,['0.00013042']
1560,['0.00013042']
1561,['0.00013042']
1562,['0.00013042']
1563,['0.00013042']
1564,['0.00013042']
1565,['0.00013042']
1566,['0.00013042']
1567,['0.00013042']
1568,['0.00013042']
1569,['0.00013042']
1570,['0.00013042']
1571,['0.00013042']
1572,['0.00013042']
1573,['0.00013042']
1574,['0.00013042']
1575,['0.00013042']
1576,['0.00013042']
1577,['0.00013042']
1578,['0.00013042']
1579,['0.00013042']
1580,['0.00012822']
1581,['0.00013042']
1582,['0.00013042']
1583,['0.00012394']
1584,['0.00013042']
1585,['0.00013042']
1586,['0.00013042']
1587,['0.00013042']
1588,['0.00013042']
1589,['0.00013042']
1590,['0.00013042']
1591,['0.00013042']
1592,['0.00013042']
1593,['0.00013042']
1594,['0.00013042']
1595,['0.00013042']
1596,['0.00013042']
1597,['0.00013042']
1598,['0.00013042']
1599,['0.00013042']
1600,['0.00013042']
1601,['0.00013042']
1602,['0.00013042']
1603,['0.00013042']
1604,['0.00013042']
1605,['0.00013042']
1606,['0.00013042']
1607,['0.00013042']
1608,['0.00013042']
1609,['0.00013042']
1610,['0.00013042']
1611,['0.00013042']
1612,['0.00013042']
1613,['0.00013042']
1614,['0.00013042']
1615,['0.00013042']
1616,['0.00013042']
1617,['0.00013042']
1618,['0.00013042']
1619,['0.00013042']
1620,['0.00013042']
1621,['0.00013042']
1622,['0.00013042']
1623,['0.00013042']
1624,['0.00013042']
1625,['0.00013042']
1626,['0.00013042']
1627,['0.00013042']
1628,['0.00013042']
1629,['0.00013042']
1630,['0.00013042']
1631,['0.00013042']
1632,['0.00013042']
1633,['0.00013042']
1634,['0.00013042']
1635,['0.00013042']
1636,['0.00013042']
1637,['0.00013042']
1638,['0.00013042']
1639,['0.00013042']
1640,['0.00013042']
1641,['0.00013042']
1642,['0.00013042']
1643,['0.00013042']
1644,['0.00013042']
1645,['0.00013042']
1646,['0.01020646']
1647,['0.01020646']
1648,['0.01020646']
1649,['0.01015703']
1650,['0.01015610']
1651,['0.00013042']
1652,['0.00013042']
1653,['0.00013042']
1654,['0.00013042']
1655,['0.00013042']
1656,['0.00013042']
1657,['0.00013042']
1658,['0.00013042']
1659,['0.00013042']
1660,['0.00013042']
1661,['0.00013042']
1662,['0.00013042']
1663,['0.00013042']
1664,['0.00013042']
1665,['0.00013042']
1666,['0.00013042']
1667,['0.00013042']
1668,['0.00013042']
1669,['0.00013478']
1670,['0.00013549']
1671,['0.00013556']
1672,['0.00013568']
1673,['0.00013601']
1674,['0.00013629']
1675,['0.00013654']
1676,['0.00013722']
1677,['0.00013785']
1678,['0.00013872']
1679,['0.00013984']
1680,['0.00014070']
1681,['0.00014127']
1682,['0.00014185']
1683,['0.00014185']
1684,['0.00014185']
1685,['0.00014185']
1686,['0.00014185']
1687,['0.00014185']
1688,['0.00014185']
1689,['0.00014185']
1690,['0.00014185']
1691,['0.00014185']
1692,['0.00014185']
1693,['0.00014185']
1694,['0.00014185']
1695,['0.00014185']
1696,['0.00014185']
1697,['0.00014185']
1698,['0.00014185']
1699,['0.00014185']
1700,['0.00014185']
1701,['0.00014185']
1702,['0.00014185']
1703,['0.00014185']
1704,['0.00014185']
1705,['0.00014185']
1706,['0.00014185']
1707,['0.00014185']
1708,['0.00014185']
1709,['0.00014185']
1710,['0.00014185']
1711,['0.00014185']
1712,['0.00014185']
1713,['0.00014185']
1714,['0.00014185']
1715,['0.00014185']
1716,['0.00014185']
1717,['0.00014185']
1718,['0.00014185']
1719,['0.00014185']
1720,['0.00014185']
1721,['0.00014185']
1722,['0.00014185']
1723,['0.00014185']
1724,['0.00014185']
1725,['0.00014185']
1726,['0.00014185']
1727,['0.00014185']
1728,['0.00014185']
1729,['0.00014185']
1730,['0.00014185']
1731,['0.00014185']
1732,['0.00014185']
1733,['0.00014185']
1734,['0.00014185']
1735,['0.00014185']
1736,['0.00014185']
1737,['0.00014185']
1738,['0.00014185']
1739,['0.00014185']
1740,['0.00014185']
1741,['0.00014185']
1742,['0.00014185']
1743,['0.00014185']
1744,['0.00014185']
1745,['0.00014185']
1746,['0.00014604']
1747,['0.00014674']
1748,['0.00014880']
1749,['0.00015024']
1750,['0.00015054']
1751,['0.00015169']
1752,['0.00015183']
1753,['0.00015242']
1754,['0.00015422']
1755,['0.00015450']
1756,['0.00015458']
1757,['0.00015560']
1758,['0.00015600']
1759,['0.00015750']
1760,['0.00015750']
1761,['0.00015750']
1762,['0.00015750']
1763,['0.00015750']
1764,['0.00015750']
1765,['0.00015750']
1766,['0.00015750']
1767,['0.00015750']
1768,['0.00015750']
1769,['0.00015750']
1770,['0.00015750']
1771,['0.00015750']
1772,['0.00015750']
1773,['0.00015750']
1774,['0.00015750']
1775,['0.00015750']
1776,['0.00015750']
1777,['0.00015750']
1778,['0.00015750']
1779,['0.00015750']
1780,['0.00015750']
1781,['0.00015750']
1782,['0.00015750']
1783,['0.00015750']
1784,['0.00014467']
1785,['0.00014273']
1786,['0.00014276']
1787,['0.00014185']
1788,['0.00014185']
1789,['0.00014185']
1790,['0.00014185']
1791,['0.00014185']
1792,['0.00014185']
1793,['0.00014185']
1794,['0.00014185']
1795,['0.00014185']
1796,['0.00014185']
1797,['0.00015750']
1798,['0.00015750']
1799,['0.00015750']
1800,['0.00015750']
1801,['0.00015750']
1802,['0.00015750']
1803,['0.00015750']
1804,['0.00015750']
1805,['0.00015750']
1806,['0.00015750']
1807,['0.00015750']
1808,['0.00014185']
1809,['0.00014185']
1810,['0.00014185']
1811,['0.00015750']
1812,['0.00015750']
1813,['0.00015750']
1814,['0.00015750']
1815,['0.00015750']
1816,['0.00015750']
1817,['0.00015750']
1818,['0.00015750']
1819,['0.00015750']
1820,['0.00015750']
1821,['0.00015750']
1822,['0.00015750']
1823,['0.00015750']
1824,['0.00015750']
1825,['0.00015750']
1826,['0.00015750']
1827,['0.00015750']
1828,['0.00015750']
1829,['0.00015750']
1830,['0.00015750']
1831,['0.00015750']
1832,['0.00015750']
1833,['0.00015750']
1834,['0.00015750']
1835,['0.00015750']
1836,['0.00015750']
1837,['0.00015750']
1838,['0.00015750']
1839,['0.00015750']
1840,['0.00015750']
1841,['0.00015750']
1842,['0.00015750']
1843,['0.00015750']
1844,['0.00015750']
1845,['0.00014185']
1846,['0.00014185']
1847,['0.00014185']
1848,['0.00014185']
1849,['0.00014185']
1850,['0.00014185']
1851,['0.00014185']
1852,['0.00014185']
1853,['0.00014185']
1854,['0.00014185']
1855,['0.00014185']
1856,['0.00014185']
1857,['0.00014185']
1858,['0.00014185']
1859,['0.00014185']
1860,['0.00014185']
1861,['0.00014185']
1862,['0.00014185']
1863,['0.00014185']
1864,['0.00014185']
1865,['0.00014185']
1866,['0.00014185']
1867,['0.00014185']
1868,['0.00014185']
1869,['0.00014185']
1870,['0.00014185']
1871,['0.00014185']
1872,['0.00014185']
1873,['0.00014185']
1874,['0.00015750']
1875,['0.00015750']
1876,['0.00015750']
1877,['0.00015750']
1878,['0.00015750']
1879,['0.00015750']
1880,['0.00015750']
1881,['0.00015750']
1882,['0.00015750']
1883,['0.00015750']
1884,['0.00015750']
1885,['0.00014185']
1886,['0.00014185']
1887,['0.00014185']
1888,['0.00014185']
1889,['0.00014185']
1890,['0.00014185']
1891,['0.00014185']
1892,['0.00014185']
1893,['0.00014185']
1894,['0.00014185']
1895,['0.00014185']
1896,['0.00014185']
1897,['0.00014185']
1898,['0.00014185']
1899,['0.00014185']
1900,['0.00014185']
1901,['0.00014185']
1902,['0.00014185']
1903,['0.00014185']
1904,['0.00014185']
1905,['0.00014185']
1906,['0.00014185']
1907,['0.00014185']
1908,['0.00014185']
1909,['0.00014185']
1910,['0.00014185']
1911,['0.00014185']
1912,['0.00014185']
1913,['0.00014185']
1914,['0.00014185']
1915,['0.00014185']
1916,['0.00014185']
1917,['0.00014185']
1918,['0.00014185']
1919,['0.00014185']
1920,['0.00014185']
1921,['0.00014185']
1922,['0.00014185']
1923,['0.00014185']
1924,['0.00014185']
1925,['0.00014185']
1926,['0.00014185']
1927,['0.00014185']
1928,['0.00014185']
1929,['0.00014185']
1930,['0.00014185']
1931,['0.00014185']
1932,['0.00014185']
1933,['0.00015750']
1934,['0.00015750']
1935,['0.00015750']
1936,['0.00015750']
1937,['0.00015750']
1938,['0.00015750']
1939,['0.00015750']
1940,['0.00015750']
1941,['0.00015750']
1942,['0.00015750']
1943,['0.00015750']
1944,['0.00015750']
1945,['0.00015750']
1946,['0.00015750']
1947,['0.00015750']
1948,['0.00015750']
1949,['0.00015750']
1950,['0.00015750']
1951,['0.00015750']
1952,['0.00015750']
1953,['0.00015750']
1954,['0.00015750']
1955,['0.00015750']
1956,['0.00015750']
1957,['0.00015750']
1958,['0.00015750']
1959,['0.00015750']
1960,['0.00015750']
1961,['0.00015750']
1962,['0.00015750']
1963,['0.00015750']
1964,['0.00015750']
1965,['0.00015750']
1966,['0.00015750']
1967,['0.00015750']
1968,['0.00015750']
1969,['0.00015750']
1970,['0.00015750']
1971,['0.00015750']
1972,['0.00015750']
1973,['0.00015750']
1974,['0.00015750']
1975,['0.00015750']
1976,['0.00015750']
1977,['0.00015750']
1978,['0.00015750']
1979,['0.00015750']
1980,['0.00015750']
1981,['0.00015750']
1982,['0.00015750']
1983,['0.00015750']
1984,['0.00015750']
1985,['0.00015750']
1986,['0.00015750']
1987,['0.00015750']
1988,['0.00015750']
1989,['0.00015750']
1990,['0.00015750']
1991,['0.00015750']
1992,['0.00015750']
1993,['0.00015750']
1994,['0.00015750']
1995,['0.00015750']
1996,['0.00015750']
1997,['0.00015750']
1998,['0.00015750']
1999,['0.00015750']
2000,['0.00015750']
2001,['0.00015750']
2002,['0.00015750']
2003,['0.00015750']
2004,['0.00015750']
2005,['0.00015750']
2006,['0.00015750']
2007,['0.00015750']
2008,['0.00015750']
2009,['0.00015750']
2010,['0.00015750']
2011,['0.00015781']
2012,['0.00015821']
2013,['0.00015995']
2014,['0.00016102']
2015,['0.00016148']
2016,['0.00016223']
2017,['0.00016246']
2018,['0.00016364']
2019,['0.00016393']
2020,['0.00016442']
2021,['0.00016486']
2022,['0.00016554']
2023,['0.00016689']
2024,['0.00016770']
2025,['0.00016844']
2026,['0.00016868']
2027,['0.00016960']
2028,['0.00017140']
2029,['0.00017157']
2030,['0.00017200']
2031,['0.00017216']
2032,['0.00017244']
2033,['0.00017344']
2034,['0.00017471']
2035,['0.00017658']
2036,['0.00017891']
2037,['0.00017926']
2038,['0.00017926']
2039,['0.00017926']
2040,['0.00017926']
2041,['0.00017926']
2042,['0.00017926']
2043,['0.00017926']
2044,['0.00017926']
2045,['0.00017926']
2046,['0.00017926']
2047,['0.00017926']
2048,['0.00017926']
2049,['0.00017926']
2050,['0.00017926']
2051,['0.00017926']
2052,['0.00017926']
2053,['0.00017926']
2054,['0.00017926']
2055,['0.00017926']
2056,['0.00017926']
2057,['0.00017983']
2058,['0.00018014']
2059,['0.00018016']
2060,['0.00018018']
2061,['0.00018144']
2062,['0.00018883']
2063,['0.00019065']
2064,['0.00019848']
2065,['0.00021451']
2066,['0.00023459']
2067,['0.00023593']
2068,['0.00023654']
2069,['0.00023875']
2070,['0.00023962']
2071,['0.00024252']
2072,['0.00024366']
2073,['0.00024506']
2074,['0.00024560']
2075,['0.00024584']
2076,['0.00024737']
2077,['0.00025423']
2078,['0.00026510']
2079,['0.00026721']
2080,['0.00026876']
2081,['0.00026881']
2082,['0.00027137']
2083,['0.00027643']
2084,['0.00025712']
2085,['0.00025314']
2086,['0.00026597']
2087,['0.00027669']
2088,['0.00027764']
2089,['0.00028088']
2090,['0.00028099']
2091,['0.00028149']
2092,['0.00028268']
2093,['0.00028467']
2094,['0.00028625']
2095,['0.00028771']
2096,['0.00028875']
2097,['0.00029285']
2098,['0.00029532']
2099,['0.00029815']
2100,['0.00029874']
2101,['0.00030057']
2102,['0.00030354']
2103,['0.00030479']
2104,['0.00030498']
2105,['0.00030646']
2106,['0.00030646']
2107,['0.00030646']
2108,['0.00030646']
2109,['0.00030646']
2110,['0.00030646']
2111,['0.00030646']
2112,['0.00030646']
2113,['0.00030646']
2114,['0.00030646']
2115,['0.00030646']
2116,['0.00030646']
2117,['0.00030646']
2118,['0.00030646']
2119,['0.00030646']
2120,['0.00030646']
2121,['0.00030646']
2122,['0.00030646']
2123,['0.00030646']
2124,['0.00030646']
2125,['0.00030646']
2126,['0.00030646']
2127,['0.00030646']
2128,['0.00030646']
2129,['0.00030646']
2130,['0.00030646']
2131,['0.00030646']
2132,['0.00030646']
2133,['0.00030646']
2134,['0.00030646']
2135,['0.00030646']
2136,['0.00030646']
2137,['0.00030646']
2138,['0.00030646']
2139,['0.00030646']
2140,['0.00030646']
2141,['0.00030646']
2142,['0.00030646']
2143,['0.00030646']
2144,['0.00030646']
2145,['0.00030646']
2146,['0.00030646']
2147,['0.00030646']
2148,['0.00030646']
2149,['0.00030646']
2150,['0.00030646']
2151,['0.00030646']
2152,['0.00030646']
2153,['0.00030646']
2154,['0.00030646']
2155,['0.00030646']
2156,['0.00030646']
2157,['0.00030646']
2158,['0.00030646']
2159,['0.00030646']
2160,['0.00030646']
2161,['0.00030646']
2162,['0.00030646']
2163,['0.00030646']
2164,['0.00030646']
2165,['0.00030646']
2166,['0.00030646']
2167,['0.00030646']
2168,['0.00030646']
2169,['0.00030646']
2170,['0.00030646']
2171,['0.00030646']
2172,['0.00030646']
2173,['0.00024756']
2174,['0.00024835']
2175,['0.00024972']
2176,['0.00024985']
2177,['0.00024985']
2178,['0.00024985']
